day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-12-08,192.27333333333334,4.510000000000001,0.008157485355651084,-0.00010762534884263643,878.0756000000001,190.76104999999998,3.9699999999999998,194.69525498891352,-2.3863713712336235e-05,12,194.95716981132074,190.58222222222219
2021-12-09,194.5323076923077,18.169999999999998,-0.003770113015214631,0.0023238951731431355,3519.234,195.27639423076923,4.39,193.6837644468905,0.00012789736781195025,13,197.67401595744678,187.1511030478955
2021-12-10,186.25375,0.37,0.0068226872964943786,0.0002601038017509633,68.7995,184.99,0.05000000000000001,185.94459459459458,0.0007029832479755764,8,186.2695238095238,185.51812499999997
2021-12-11,184.515,0.11,-0.013288770053475951,-0.0006906417112299489,20.3117,187.0,-0.11,184.65181818181816,-0.006278561011181354,2,,184.65181818181816
2021-12-12,185.11333333333334,0.8,-0.010089126559714797,-0.002258110516934035,148.3332,187.0,0.19999999999999998,185.41649999999998,-0.0028226381461675435,3,185.8,184.77733333333333
2021-12-13,184.61700000000002,3.07,0.0022821211978132474,0.0002560520341012571,566.5835,184.2102175,-2.63,184.55488599348533,8.340457136848766e-05,10,184.68545454545452,184.54480701754386
2021-12-14,183.14555555555555,0.67,0.01664020806681383,0.0016173841849707912,123.06719999999999,180.16000555555559,-0.25,183.68238805970145,0.0024140062462250614,9,182.04571428571433,184.4295652173913
2021-12-15,179.78823529411764,1.82,-0.0008240567934568797,-5.887814634755918e-05,329.6391,179.93940294117647,-0.01999999999999999,181.1203846153846,-3.235062986129625e-05,17,180.27344444444444,181.94891304347823
2021-12-16,183.92870967741936,968.23,0.005654404250421508,0.28848691567905893,179790.345,182.88875000000002,-158.70999999999998,185.68970699110747,0.00029795287863323684,31,185.8008911453701,185.6098395655492
2021-12-17,191.44366666666667,10.01,-0.0018569973742098233,-0.001188203545669425,1916.6429,191.82816666666668,-1.35,191.47281718281718,-0.00011870165291402848,30,191.95752886836027,191.10330985915496
2021-12-18,200.71642857142857,10.0,-0.023277719847062877,-0.014364685436218255,2013.6728,205.5,4.46,201.36728,-0.0014364685436218255,14,201.7808022130014,200.2879422382672
2021-12-19,200.53285714285715,7.7,-0.024171011470281507,-0.02765436218282932,1542.5692,205.5,-7.319999999999999,200.33366233766233,-0.0035914756081596518,7,201.77,200.2973235685752
