Unnamed: 0,id,price,size,side,liquidation,time,datetime,day,price*size,adjusted_size,average,premium,premium*size
3229,425497247,51.42,0.4,-1,False,2021-02-09T14:30:11.034804+00:00,2021-02-09 14:31:00,2021-02-09,20.568,-0.4,51.17,0.004885675200312578,0.0019542700801250313
3230,425065962,51.63,0.4,-1,False,2021-02-09T12:48:30.567180+00:00,2021-02-09 12:49:00,2021-02-09,20.652,-0.4,51.17,0.008989642368575357,0.0035958569474301427
3231,424659228,51.75,0.01,-1,False,2021-02-09T10:56:34.845913+00:00,2021-02-09 10:57:00,2021-02-09,0.5175,-0.01,51.17,0.011334766464725421,0.00011334766464725421
3232,424143812,51.83,0.4,1,False,2021-02-09T08:58:01.771490+00:00,2021-02-09 08:59:00,2021-02-09,20.732,0.4,51.17,0.012898182528825464,0.0051592730115301855
3233,422691184,51.63,0.4,1,False,2021-02-09T02:26:43.259984+00:00,2021-02-09 02:27:00,2021-02-09,20.652,0.4,51.17,0.008989642368575357,0.0035958569474301427
3234,422462270,51.42,0.4,1,False,2021-02-09T01:21:03.417280+00:00,2021-02-09 01:22:00,2021-02-09,20.568,0.4,51.17,0.004885675200312578,0.0019542700801250313
3235,421436085,51.22,0.4,-1,False,2021-02-08T20:54:26.321394+00:00,2021-02-08 20:55:00,2021-02-08,20.488,-0.4,51.097500000000004,0.0023973775625030225,0.000958951025001209
3236,421350198,51.42,0.4,1,False,2021-02-08T20:31:15.812317+00:00,2021-02-08 20:32:00,2021-02-08,20.568,0.4,51.44125,-0.00041309260564226236,-0.00016523704225690494
3237,421310081,51.22,0.4,1,False,2021-02-08T20:16:07.587798+00:00,2021-02-08 20:17:00,2021-02-08,20.488,0.4,51.29125,-0.0013891258255550598,-0.000555650330222024
3238,421259529,51.0,20.0,1,False,2021-02-08T19:57:33.160952+00:00,2021-02-08 19:58:00,2021-02-08,1020.0,20.0,51.092525,-0.0018109302681752482,-0.03621860536350496
3239,421250118,51.02,0.4,-1,False,2021-02-08T19:53:47.461840+00:00,2021-02-08 19:54:00,2021-02-08,20.408,-0.4,50.96875,0.001005518087063173,0.0004022072348252692
3240,420941803,51.22,0.4,-1,False,2021-02-08T18:03:52.621746+00:00,2021-02-08 18:04:00,2021-02-08,20.488,-0.4,51.152499999999996,0.001319583598064611,0.0005278334392258444
3241,420843160,51.545,0.01,-1,False,2021-02-08T17:27:40.937918+00:00,2021-02-08 17:28:00,2021-02-08,0.5154500000000001,-0.01,51.52125,0.0004609748404784675,4.609748404784675e-06
3242,420607796,51.465,0.02,-1,False,2021-02-08T16:32:06.689376+00:00,2021-02-08 16:33:00,2021-02-08,1.0293,-0.02,51.385,0.0015568745742922108,3.1137491485844214e-05
3243,420477205,51.395,0.03,-1,False,2021-02-08T16:08:26.056651+00:00,2021-02-08 16:09:00,2021-02-08,1.54185,-0.03,51.425250000000005,-0.0005882324344558265,-1.7646973033674796e-05
3244,420474100,51.42,0.4,1,False,2021-02-08T16:07:56.559043+00:00,2021-02-08 16:08:00,2021-02-08,20.568,0.4,51.4325,-0.00024303699022987235,-9.721479609194895e-05
3245,420239697,51.07,0.02,-1,False,2021-02-08T15:25:26.326398+00:00,2021-02-08 15:26:00,2021-02-08,1.0214,-0.02,51.03874999999999,0.0006122798853813727,1.2245597707627454e-05
3246,420144411,51.22,0.4,1,False,2021-02-08T15:05:01.581963+00:00,2021-02-08 15:06:00,2021-02-08,20.488,0.4,51.270399999999995,-0.0009830233429034552,-0.0003932093371613821
3247,420030573,51.02,0.4,-1,False,2021-02-08T14:38:01.627559+00:00,2021-02-08 14:39:00,2021-02-08,20.408,-0.4,50.915000000000006,0.0020622606304625535,0.0008249042521850215
3248,420030453,51.315,0.02,-1,False,2021-02-08T14:38:00.909499+00:00,2021-02-08 14:38:00,2021-02-08,1.0263,-0.02,50.944975,0.0072632286108689215,0.00014526457221737844
3249,419885957,51.22,0.4,1,False,2021-02-08T14:10:16.689418+00:00,2021-02-08 14:11:00,2021-02-08,20.488,0.4,50.944975,0.005398471586255615,0.0021593886345022462
3250,419666081,51.02,0.4,1,False,2021-02-08T13:38:35.187813+00:00,2021-02-08 13:39:00,2021-02-08,20.408,0.4,51.14,-0.002346499804458335,-0.0009385999217833342
3251,419006557,50.81,0.4,-1,False,2021-02-08T12:31:43.074852+00:00,2021-02-08 12:32:00,2021-02-08,20.324,-0.4,51.14,-0.006452874462260394,-0.0025811497849041578
3252,418992760,50.815,0.02,-1,False,2021-02-08T12:25:48.833525+00:00,2021-02-08 12:26:00,2021-02-08,1.0163,-0.02,51.14,-0.006355103637074699,-0.00012710207274149398
3253,418864455,51.02,0.4,1,False,2021-02-08T11:40:20.348407+00:00,2021-02-08 11:41:00,2021-02-08,20.408,0.4,51.14,-0.002346499804458335,-0.0009385999217833342
3254,418862796,50.9,0.04,-1,False,2021-02-08T11:39:29.980771+00:00,2021-02-08 11:40:00,2021-02-08,2.036,-0.04,51.14,-0.004692999608916781,-0.00018771998435667127
3255,418849101,50.81,0.4,1,False,2021-02-08T11:33:50.235879+00:00,2021-02-08 11:34:00,2021-02-08,20.324,0.4,51.14,-0.006452874462260394,-0.0025811497849041578
3256,418593597,50.61,0.4,1,False,2021-02-08T10:01:36.456463+00:00,2021-02-08 10:02:00,2021-02-08,20.244,0.4,51.14,-0.010363707469691064,-0.0041454829878764254
3257,418371107,50.4,0.04,-1,False,2021-02-08T08:42:43.265440+00:00,2021-02-08 08:43:00,2021-02-08,2.016,-0.04,51.14,-0.014470082127493233,-0.0005788032850997293
3258,418371106,50.4,0.4,-1,False,2021-02-08T08:42:43.265440+00:00,2021-02-08 08:43:00,2021-02-08,20.16,-0.4,51.14,-0.014470082127493233,-0.005788032850997294
3259,418353540,50.455,0.05,-1,False,2021-02-08T08:35:22.368627+00:00,2021-02-08 08:36:00,2021-02-08,2.5227500000000003,-0.05,51.14,-0.013394603050449816,-0.0006697301525224908
3260,418301497,50.565,0.07,-1,False,2021-02-08T08:16:43.172703+00:00,2021-02-08 08:17:00,2021-02-08,3.53955,-0.07,51.14,-0.011243644896362981,-0.0007870551427454087
3261,418276571,50.74,0.09,-1,False,2021-02-08T08:07:52.028212+00:00,2021-02-08 08:08:00,2021-02-08,4.5666,-0.09,51.14,-0.007821666014861117,-0.0007039499413375005
3262,417310441,50.495,0.12,-1,False,2021-02-08T02:34:24.696663+00:00,2021-02-08 02:35:00,2021-02-08,6.059399999999999,-0.12,51.14,-0.012612436448963704,-0.0015134923738756444
3263,417264989,50.635,0.15,-1,False,2021-02-08T02:18:30.450391+00:00,2021-02-08 02:19:00,2021-02-08,7.595249999999999,-0.15,51.14,-0.009874853343762258,-0.0014812280015643385
3264,416976151,50.755,0.21,-1,False,2021-02-08T00:52:31.017377+00:00,2021-02-08 00:53:00,2021-02-08,10.65855,-0.21,51.14,-0.0075283535393038115,-0.0015809542432538004
3265,416488385,50.61,0.4,1,False,2021-02-07T22:46:33.139724+00:00,2021-02-07 22:47:00,2021-02-07,20.244,0.4,51.14,-0.010363707469691064,-0.0041454829878764254
3266,405994957,50.4,0.4,1,False,2021-02-05T21:09:35.868650+00:00,2021-02-05 21:10:00,2021-02-05,20.16,0.4,51.14,-0.014470082127493233,-0.005788032850997294
3267,405798809,50.2,0.4,-1,False,2021-02-05T19:53:25.699890+00:00,2021-02-05 19:54:00,2021-02-05,20.080000000000002,-0.4,50.165000000000006,0.0006976975979267053,0.0002790790391706821
3268,405791823,50.28,0.15,-1,False,2021-02-05T19:50:04.644590+00:00,2021-02-05 19:51:00,2021-02-05,7.542,-0.15,50.222500000000004,0.0011449051719845116,0.00017173577579767673
3269,405274607,50.4,0.4,1,False,2021-02-05T17:11:58.640418+00:00,2021-02-05 17:12:00,2021-02-05,20.16,0.4,50.385,0.00029770765108660946,0.00011908306043464379
3270,405183347,50.2,0.4,1,False,2021-02-05T16:56:17.943043+00:00,2021-02-05 16:57:00,2021-02-05,20.080000000000002,0.4,50.28125,-0.0016159105034182497,-0.0006463642013673
3271,404953339,50.0,0.4,1,False,2021-02-05T16:03:34.847731+00:00,2021-02-05 16:04:00,2021-02-05,20.0,0.4,50.019974999999995,-0.00039934046348477636,-0.00015973618539391057
3272,404866177,49.79,0.4,1,False,2021-02-05T15:46:15.379360+00:00,2021-02-05 15:47:00,2021-02-05,19.916,0.4,49.83625,-0.0009280393288018107,-0.0003712157315207243
3273,404722249,49.59,0.4,-1,False,2021-02-05T15:03:52.730970+00:00,2021-02-05 15:04:00,2021-02-05,19.836000000000002,-0.4,49.585,0.00010083694665730114,4.033477866292046e-05
3274,404623359,49.79,0.4,1,False,2021-02-05T14:37:11.632321+00:00,2021-02-05 14:38:00,2021-02-05,19.916,0.4,49.81475,-0.000496840795146003,-0.0001987363180584012
3275,404620314,49.59,0.4,-1,False,2021-02-05T14:36:03.188942+00:00,2021-02-05 14:37:00,2021-02-05,19.836000000000002,-0.4,49.808749999999996,-0.004391798629758692,-0.0017567194519034768
3276,404602739,49.88,6.99,1,False,2021-02-05T14:30:07.961492+00:00,2021-02-05 14:31:00,2021-02-05,348.6612,6.99,49.779999999999994,0.002008838891121023,0.014041783848935951
3277,404484620,49.79,0.4,-1,False,2021-02-05T13:57:39.405443+00:00,2021-02-05 13:58:00,2021-02-05,19.916,-0.4,49.74,0.0010052271813429936,0.00040209087253719746
3278,404465155,50.0,0.4,1,False,2021-02-05T13:54:00.483220+00:00,2021-02-05 13:54:00,2021-02-05,20.0,0.4,50.045,-0.0008991907283445455,-0.0003596762913378182
3279,404388860,49.79,0.4,1,False,2021-02-05T13:35:11.814101+00:00,2021-02-05 13:36:00,2021-02-05,19.916,0.4,49.95,-0.003203203203203331,-0.0012812812812813324
3280,404362006,49.59,0.4,-1,False,2021-02-05T13:21:46.370724+00:00,2021-02-05 13:22:00,2021-02-05,19.836000000000002,-0.4,49.49,0.0020206102242876778,0.0008082440897150712
3281,404322805,49.79,0.4,-1,False,2021-02-05T13:02:45.414694+00:00,2021-02-05 13:03:00,2021-02-05,19.916,-0.4,49.49,0.006061830672863255,0.002424732269145302
3282,404322804,49.79,0.66,-1,False,2021-02-05T13:02:45.414694+00:00,2021-02-05 13:03:00,2021-02-05,32.8614,-0.66,49.49,0.006061830672863255,0.004000808244089749
3283,404071324,50.0,0.4,-1,False,2021-02-05T11:16:35.525536+00:00,2021-02-05 11:17:00,2021-02-05,20.0,-0.4,49.49,0.010305112143867312,0.004122044857546925
3284,403610494,50.2,0.4,1,False,2021-02-05T08:27:03.434099+00:00,2021-02-05 08:28:00,2021-02-05,20.080000000000002,0.4,49.49,0.01434633259244289,0.005738533036977156
3285,403569343,50.0,0.4,1,False,2021-02-05T08:13:34.105235+00:00,2021-02-05 08:14:00,2021-02-05,20.0,0.4,49.49,0.010305112143867312,0.004122044857546925
3286,403559340,49.79,0.4,1,False,2021-02-05T08:09:33.586734+00:00,2021-02-05 08:10:00,2021-02-05,19.916,0.4,49.49,0.006061830672863255,0.002424732269145302
3287,403509254,49.75,2.0,-1,False,2021-02-05T07:54:02.060499+00:00,2021-02-05 07:55:00,2021-02-05,99.5,-2.0,49.49,0.005253586583148007,0.010507173166296013
3288,403156541,49.59,0.4,1,False,2021-02-05T05:40:15.822639+00:00,2021-02-05 05:41:00,2021-02-05,19.836000000000002,0.4,49.49,0.0020206102242876778,0.0008082440897150712
3289,402352728,49.4,1.0,-1,False,2021-02-05T01:01:38.933645+00:00,2021-02-05 01:02:00,2021-02-05,49.4,-1.0,49.49,-0.0018185492018589766,-0.0018185492018589766
3290,401757761,49.5,1.01,1,False,2021-02-04T21:58:48.271557+00:00,2021-02-04 21:59:00,2021-02-04,49.995,1.01,49.49,0.00020206102242870116,0.00020408163265298818
3291,401424850,49.38,0.4,1,False,2021-02-04T19:53:29.139681+00:00,2021-02-04 19:54:00,2021-02-04,19.752000000000002,0.4,49.450250000000004,-0.0014206197137527354,-0.0005682478855010942
3292,401209433,49.18,0.4,1,False,2021-02-04T18:30:42.524206+00:00,2021-02-04 18:31:00,2021-02-04,19.672,0.4,49.1815,-3.0499273100614843e-05,-1.2199709240245938e-05
3293,401127024,48.97,0.4,1,False,2021-02-04T18:04:09.642171+00:00,2021-02-04 18:05:00,2021-02-04,19.588,0.4,48.998774999999995,-0.0005872595794486068,-0.00023490383177944275
3294,400743190,48.68,10.0,-1,False,2021-02-04T16:17:19.911446+00:00,2021-02-04 16:18:00,2021-02-04,486.8,-10.0,48.6175,0.0012855453283282525,0.012855453283282525
3295,400531450,48.77,0.4,-1,False,2021-02-04T15:28:12.032375+00:00,2021-02-04 15:29:00,2021-02-04,19.508000000000003,-0.4,48.76375,0.000128168977980625,5.1267591192249996e-05
3296,400487685,48.97,0.4,-1,False,2021-02-04T15:21:56.279773+00:00,2021-02-04 15:22:00,2021-02-04,19.588,-0.4,48.932500000000005,0.0007663618249629245,0.0003065447299851698
3297,400406556,49.18,0.4,1,False,2021-02-04T15:09:47.504037+00:00,2021-02-04 15:10:00,2021-02-04,19.672,0.4,49.126025,0.0010987048107393704,0.0004394819242957482
3298,400385472,48.97,0.4,1,False,2021-02-04T15:05:03.102988+00:00,2021-02-04 15:06:00,2021-02-04,19.588,0.4,49.11,-0.0028507432294848645,-0.0011402972917939457
3299,400303862,48.77,0.4,1,False,2021-02-04T14:50:04.751902+00:00,2021-02-04 14:51:00,2021-02-04,19.508000000000003,0.4,48.783025,-0.00026699861273460357,-0.00010679944509384143
3300,400252642,48.57,0.4,-1,False,2021-02-04T14:40:38.453670+00:00,2021-02-04 14:41:00,2021-02-04,19.428,-0.4,48.52,0.001030502885408069,0.0004122011541632276
3301,400221033,48.77,0.4,-1,False,2021-02-04T14:32:17.196334+00:00,2021-02-04 14:33:00,2021-02-04,19.508000000000003,-0.4,48.53,0.004945394601277631,0.001978157840511052
3302,400167936,48.97,0.4,-1,False,2021-02-04T14:13:54.843482+00:00,2021-02-04 14:14:00,2021-02-04,19.588,-0.4,48.93,0.0008174943797261136,0.00032699775189044545
3303,400143521,49.18,0.4,-1,False,2021-02-04T14:04:23.109899+00:00,2021-02-04 14:05:00,2021-02-04,19.672,-0.4,48.93,0.005109339873288432,0.002043735949315373
3304,400141365,49.38,0.4,-1,False,2021-02-04T14:03:29.405571+00:00,2021-02-04 14:04:00,2021-02-04,19.752000000000002,-0.4,49.135,0.004986262338455338,0.0019945049353821353
3305,400095955,49.59,0.4,-1,False,2021-02-04T13:46:59.583555+00:00,2021-02-04 13:47:00,2021-02-04,19.836000000000002,-0.4,49.3101,0.005676321889430458,0.002270528755772183
3306,399953362,49.79,0.4,1,False,2021-02-04T12:49:40.586522+00:00,2021-02-04 12:50:00,2021-02-04,19.916,0.4,49.3101,0.009732286083378394,0.0038929144333513578
3307,399936563,49.59,0.4,1,False,2021-02-04T12:41:32.344222+00:00,2021-02-04 12:42:00,2021-02-04,19.836000000000002,0.4,49.3101,0.005676321889430458,0.002270528755772183
3308,399161057,49.38,0.4,-1,False,2021-02-04T09:17:28.746726+00:00,2021-02-04 09:18:00,2021-02-04,19.752000000000002,-0.4,49.3101,0.001417559485785036,0.0005670237943140145
3309,399052708,49.59,0.4,-1,False,2021-02-04T09:10:19.568716+00:00,2021-02-04 09:11:00,2021-02-04,19.836000000000002,-0.4,49.3101,0.005676321889430458,0.002270528755772183
3310,398412055,49.79,0.4,1,False,2021-02-04T06:54:55.077392+00:00,2021-02-04 06:55:00,2021-02-04,19.916,0.4,49.3101,0.009732286083378394,0.0038929144333513578
3311,398265788,49.59,0.4,-1,False,2021-02-04T05:51:58.917647+00:00,2021-02-04 05:52:00,2021-02-04,19.836000000000002,-0.4,49.3101,0.005676321889430458,0.002270528755772183
3312,397930801,49.79,0.4,-1,False,2021-02-04T03:43:13.079363+00:00,2021-02-04 03:44:00,2021-02-04,19.916,-0.4,49.3101,0.009732286083378394,0.0038929144333513578
3313,397809710,50.0,0.4,-1,False,2021-02-04T02:57:03.557440+00:00,2021-02-04 02:58:00,2021-02-04,20.0,-0.4,49.3101,0.013991048487024038,0.005596419394809616
3314,397578022,50.2,0.4,-1,False,2021-02-04T01:48:13.021953+00:00,2021-02-04 01:49:00,2021-02-04,20.080000000000002,-0.4,49.3101,0.018047012680972196,0.007218805072388879
3315,396447412,50.4,0.4,-1,False,2021-02-03T18:34:08.435279+00:00,2021-02-03 18:35:00,2021-02-03,20.16,-0.4,50.385,0.00029770765108660946,0.00011908306043464379
3316,396062579,50.61,0.4,1,False,2021-02-03T16:33:32.411961+00:00,2021-02-03 16:34:00,2021-02-03,20.244,0.4,50.65497500000001,-0.0008878693553793227,-0.00035514774215172906
3317,395901224,50.4,0.4,1,False,2021-02-03T15:59:21.304447+00:00,2021-02-03 16:00:00,2021-02-03,20.16,0.4,50.4625,-0.001238543472875886,-0.0004954173891503544
3318,395789120,50.2,0.4,-1,False,2021-02-03T15:24:01.061668+00:00,2021-02-03 15:25:00,2021-02-03,20.080000000000002,-0.4,50.155,0.0008972186222711009,0.0003588874489084404
3319,395742340,50.4,0.4,-1,False,2021-02-03T15:09:57.235980+00:00,2021-02-03 15:10:00,2021-02-03,20.16,-0.4,50.33624999999999,0.001266482902480881,0.0005065931609923524
3320,395656303,50.61,0.4,-1,False,2021-02-03T14:37:20.515809+00:00,2021-02-03 14:38:00,2021-02-03,20.244,-0.4,50.6175,-0.00014817009927392544,-5.9268039709570175e-05
3321,395647719,50.81,0.4,1,False,2021-02-03T14:34:57.822023+00:00,2021-02-03 14:35:00,2021-02-03,20.324,0.4,50.7675,0.0008371497513173232,0.0003348599005269293
3322,395335737,50.61,0.4,1,False,2021-02-03T12:28:22.224251+00:00,2021-02-03 12:29:00,2021-02-03,20.244,0.4,50.7675,-0.0031023784901758056,-0.0012409513960703223
3323,395039143,50.4,0.4,-1,False,2021-02-03T10:07:52.914137+00:00,2021-02-03 10:08:00,2021-02-03,20.16,-0.4,50.7675,-0.007238883143743546,-0.0028955532574974187
3324,394015742,50.61,0.4,1,False,2021-02-03T02:14:27.505655+00:00,2021-02-03 02:15:00,2021-02-03,20.244,0.4,50.7675,-0.0031023784901758056,-0.0012409513960703223
3325,393710285,50.485,0.99,1,False,2021-02-03T00:02:00.557204+00:00,2021-02-03 00:02:00,2021-02-03,49.98015,0.99,50.5,-0.0002970297029702973,-0.00029405940594059434
3326,393577433,50.4,0.4,1,False,2021-02-02T23:14:55.884096+00:00,2021-02-02 23:15:00,2021-02-02,20.16,0.4,50.5,-0.001980198019801982,-0.0007920792079207928
3327,393174335,50.2,0.4,-1,False,2021-02-02T20:14:55.908678+00:00,2021-02-02 20:15:00,2021-02-02,20.080000000000002,-0.4,50.129999999999995,0.0013963694394576454,0.0005585477757830582
3328,392925814,50.355,10.0,-1,False,2021-02-02T18:27:56.917214+00:00,2021-02-02 18:28:00,2021-02-02,503.54999999999995,-10.0,50.299975,0.0010939369254159281,0.010939369254159281
3329,392895077,50.4,0.4,-1,False,2021-02-02T18:06:47.132960+00:00,2021-02-02 18:07:00,2021-02-02,20.16,-0.4,50.33165,0.0013579924361708517,0.0005431969744683407
3330,392791752,50.61,0.4,-1,False,2021-02-02T17:16:11.132723+00:00,2021-02-02 17:17:00,2021-02-02,20.244,-0.4,50.525,0.0016823354774864185,0.0006729341909945674
3331,392760187,50.81,0.4,1,False,2021-02-02T17:02:30.548819+00:00,2021-02-02 17:03:00,2021-02-02,20.324,0.4,50.894999999999996,-0.001670105118380838,-0.0006680420473523353
3332,392661614,50.61,0.4,-1,False,2021-02-02T16:35:11.379602+00:00,2021-02-02 16:36:00,2021-02-02,20.244,-0.4,50.605000000000004,9.880446596177705e-05,3.9521786384710825e-05
3333,392597925,50.81,0.4,1,False,2021-02-02T16:21:05.097748+00:00,2021-02-02 16:22:00,2021-02-02,20.324,0.4,50.8725,-0.0012285616000786703,-0.0004914246400314681
3334,392580199,50.61,0.4,1,False,2021-02-02T16:15:08.773226+00:00,2021-02-02 16:16:00,2021-02-02,20.244,0.4,50.61,0.0,0.0
3335,392363387,50.4,0.4,1,False,2021-02-02T14:58:58.732934+00:00,2021-02-02 14:59:00,2021-02-02,20.16,0.4,50.5125,-0.0022271714922049712,-0.0008908685968819886
3336,392356327,50.2,0.4,-1,False,2021-02-02T14:55:52.398051+00:00,2021-02-02 14:56:00,2021-02-02,20.080000000000002,-0.4,50.2149,-0.0002967246773367682,-0.00011868987093470729
3337,392345343,50.4,0.4,-1,False,2021-02-02T14:50:12.528817+00:00,2021-02-02 14:51:00,2021-02-02,20.16,-0.4,50.325,0.0014903129657226621,0.0005961251862890649
3338,392328226,50.61,0.4,-1,False,2021-02-02T14:42:32.574187+00:00,2021-02-02 14:43:00,2021-02-02,20.244,-0.4,50.5875,0.0004447739065975842,0.0001779095626390337
3339,392322421,50.81,0.4,-1,False,2021-02-02T14:40:14.577040+00:00,2021-02-02 14:41:00,2021-02-02,20.324,-0.4,50.705000000000005,0.0020708016960850895,0.0008283206784340358
3340,392322366,51.02,0.4,-1,False,2021-02-02T14:40:13.419154+00:00,2021-02-02 14:41:00,2021-02-02,20.408,-0.4,50.705000000000005,0.00621240508825549,0.0024849620353021963
3341,392297468,51.18,1.95,-1,False,2021-02-02T14:31:07.518657+00:00,2021-02-02 14:32:00,2021-02-02,99.801,-1.95,50.81,0.007282031096240926,0.014199960637669805
3342,392292860,51.22,0.4,-1,False,2021-02-02T14:30:30.031064+00:00,2021-02-02 14:31:00,2021-02-02,20.488,-0.4,50.98,0.004707728520988663,0.0018830914083954654
3343,392292139,51.42,0.4,-1,False,2021-02-02T14:30:28.670838+00:00,2021-02-02 14:31:00,2021-02-02,20.568,-0.4,50.98,0.00863083562181255,0.00345233424872502
3344,392290681,51.63,0.4,-1,False,2021-02-02T14:30:20.623758+00:00,2021-02-02 14:31:00,2021-02-02,20.652,-0.4,50.98,0.012750098077677574,0.00510003923107103
3345,392290241,51.83,0.4,-1,False,2021-02-02T14:30:12.150879+00:00,2021-02-02 14:31:00,2021-02-02,20.732,-0.4,50.98,0.01667320517850146,0.0066692820714005846
3346,392290083,52.04,0.4,-1,False,2021-02-02T14:30:08.778135+00:00,2021-02-02 14:31:00,2021-02-02,20.816000000000003,-0.4,50.98,0.020792467634366485,0.008316987053746594
3347,392289775,52.24,0.4,1,False,2021-02-02T14:30:02.547267+00:00,2021-02-02 14:31:00,2021-02-02,20.896,0.4,50.98,0.02471557473519037,0.00988622989407615
3348,392178846,52.04,0.4,-1,False,2021-02-02T13:46:53.155876+00:00,2021-02-02 13:47:00,2021-02-02,20.816000000000003,-0.4,51.1275,0.01784753801770078,0.007139015207080313
3349,392128947,52.24,0.4,-1,False,2021-02-02T13:27:09.133822+00:00,2021-02-02 13:28:00,2021-02-02,20.896,-0.4,51.44,0.015552099533437058,0.006220839813374824
3350,392117498,52.44,0.4,-1,False,2021-02-02T13:21:53.147083+00:00,2021-02-02 13:22:00,2021-02-02,20.976,-0.4,51.495000000000005,0.018351296242353543,0.007340518496941418
3351,391940159,52.65,0.4,-1,False,2021-02-02T12:00:00.659426+00:00,2021-02-02 12:00:00,2021-02-02,21.060000000000002,-0.4,51.7,0.01837524177949712,0.007350096711798849
3352,391167973,52.85,0.4,-1,False,2021-02-02T07:25:47.475742+00:00,2021-02-02 07:26:00,2021-02-02,21.14,-0.4,51.7,0.02224371373307532,0.008897485493230129
3353,391130192,53.06,0.4,-1,False,2021-02-02T07:14:43.850139+00:00,2021-02-02 07:15:00,2021-02-02,21.224000000000004,-0.4,51.7,0.026305609284332787,0.010522243713733115
