Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2022-03-14,55.98,52.29,52.06,55.09,54572,8076685,53.855,434969870.67499995,7970.568618980428
2022-03-15,54.71,54.39,51.85,52.67,54404,8185265,53.405,437134077.325,8034.9620859679435
2022-03-16,60.04,60.04,55.71,55.8,67322,11067794,57.8975,640797603.115,9518.398192492796
2022-03-17,62.94,62.93,58.57,59.29,46760,6588041,60.9325,401425808.23249996,8584.811981020102
2022-03-18,65.96,65.77,62.24,62.28,52121,7360048,64.0625,471503075.0,9046.316743730933
2022-03-21,65.97,63.98,62.62,65.14,41078,6406996,64.42750000000001,412786734.7900001,10048.851813379426
2022-03-22,67.58,66.97,63.83,63.91,38216,5582943,65.57249999999999,366087529.86749995,9579.430863185575
2022-03-23,68.23,65.67,64.72,66.0,32814,5510719,66.155,364561615.445,11109.9413495764
2022-03-24,66.43,66.4,63.37,66.27,35139,4568528,65.6175,299775386.04,8531.13025527192
2022-03-25,66.5,64.51,63.47,66.42,39002,5352044,65.22500000000001,349087069.90000004,8950.49151069176
2022-03-28,67.37,67.06,64.53,65.42,29564,4263451,66.095,281792793.84499997,9531.619329082667
2022-03-29,72.0,71.39,67.94,68.58,52891,7604253,69.97749999999999,532126614.30749995,10060.81591022102
2022-03-30,71.89,68.68,68.15,70.45,44313,6054434,69.7925,422554084.94500005,9535.668651298718
2022-03-31,68.65,66.29,66.27,68.39,30860,3794517,67.4,255750445.8,8287.441535968892
2022-04-01,68.61,67.54,66.31,66.66,25794,3509302,67.28,236105838.56,9153.517816546484
2022-04-04,70.83,70.5,68.0,68.22,24710,3665745,69.3875,254356881.1875,10293.681958215297
2022-04-05,70.64,66.48,66.22,70.18,36751,5367638,68.38,367039086.44,9987.18637424832
2022-04-06,65.16,63.4,61.92,64.88,55524,8309428,63.839999999999996,530473883.52,9553.956550680787
2022-04-07,64.75,62.66,60.61,63.16,32705,5249593,62.794999999999995,329648192.43499994,10079.443278856443
2022-04-08,62.58,60.65,60.42,62.2,32638,5152856,61.4625,316707411.9,9703.640293522887
2022-04-11,60.82,59.84,58.16,59.4,27243,4373642,59.555,260472249.31,9561.070708438865
2022-04-12,63.25,59.84,59.37,61.33,41763,6861124,60.9475,418168354.99,10012.890716423628
2022-04-13,62.12,61.73,59.02,59.58,26439,4519905,60.6125,273962741.8125,10362.068981901735
2022-04-14,61.54,58.99,58.9,61.53,30126,5222510,60.24,314604002.40000004,10442.939733120893
2022-04-18,58.89,57.35,56.32,58.57,24997,4002292,57.7825,231262437.49,9251.607692523103
2022-04-19,60.42,59.67,56.87,57.21,27772,4897042,58.542500000000004,286685081.285,10322.810070754718
2022-04-20,59.43,56.13,56.13,59.27,37038,5886539,57.74,339888761.86,9176.757974512662
2022-04-21,58.73,53.34,52.91,57.76,49470,6918119,55.684999999999995,385235456.515,7787.254022943198
2022-04-22,54.97,52.46,52.13,53.53,38823,5234416,53.2725,278850426.36,7182.6089266671825
2022-04-25,54.61,54.35,51.96,52.01,37966,6618037,53.2325,352294654.6025,9279.214418229469
2022-04-26,54.18,50.68,50.63,53.82,43954,6166171,52.3275,322660313.0025,7340.863470958275
2022-04-27,51.84,49.56,49.47,50.54,34903,5781336,50.3525,291104720.94,8340.392543334383
2022-04-28,49.605,48.87,45.895,48.65,55368,9107967,48.255,439504947.58500004,7937.887364271783
2022-04-29,51.25,47.13,47.1,48.64,36399,5942873,48.53,288407626.69,7923.504126212259
2022-05-02,50.13,50.13,46.35,47.0,56538,9381016,48.402499999999996,454064626.93999994,8031.140594644309
2022-05-03,51.41,49.87,49.14,49.68,33033,5106991,50.025000000000006,255477224.77500004,7734.000084006903
2022-05-04,52.71,52.43,47.47,49.74,63371,11706556,50.587500000000006,592205401.6500001,9345.053757239117
2022-05-05,51.23,47.75,46.95,51.23,58823,8547378,49.29,421300261.62,7162.168907060163
2022-05-06,47.64,45.63,44.0,47.64,66678,10496324,46.2275,485218817.71,7277.045167971444
2022-05-09,44.97,41.13,40.76,44.12,65611,10435914,42.745,446083143.92999995,6798.90786499215
2022-05-10,44.11,41.08,38.72,42.83,81352,13667368,41.685,569724235.08,7003.198877470745
2022-05-11,41.0,36.93,36.63,39.23,96042,15859466,38.4475,609756819.035,6348.855907155203
2022-05-12,40.54,38.99,35.1,35.86,120313,21157672,37.6225,796004514.82,6616.113926342125
2022-05-13,44.105,43.6,40.97,41.01,69500,15456710,42.42125,655692959.0875,9434.431066007193
2022-05-16,43.92,41.02,40.93,43.19,59848,11039981,42.265,466604796.96500003,7796.497743700709
2022-05-17,43.38,43.08,40.68,42.53,44470,8813835,42.417500000000004,373860846.1125,8407.034992410614
2022-05-18,43.74,41.17,40.97,42.02,48857,9472953,41.975,397627202.175,8138.592262623575
2022-05-19,44.14,43.03,40.72,41.22,75638,11506783,42.2775,486478018.2825,6431.6615759604965
2022-05-20,44.45,42.41,39.98,43.85,49379,8711616,42.6725,371746433.76,7528.4317981328095
2022-05-23,42.85,42.14,40.77,42.53,47313,8602284,42.072500000000005,361919593.59000003,7649.474638894174
2022-05-24,41.28,39.21,38.62,41.1,45599,8787037,40.0525,351942799.4425,7718.213106482598
2022-05-25,41.435,41.03,39.08,39.16,40700,6896365,40.176249999999996,277070084.33124995,6807.618779637591
2022-05-26,42.999,42.63,40.44,40.66,37709,6984074,41.682249999999996,291111918.48649997,7719.95859042934
2022-05-27,45.44,45.41,43.16,43.21,38888,8008636,44.305,354822617.98,9124.218730199547
2022-05-31,46.02,44.09,43.23,45.59,44542,7570247,44.7325,338636073.9275,7602.62390389969
2022-06-01,44.99,42.5,41.78,44.18,42881,8360673,43.3625,362539682.9625,8454.552901343252
2022-06-02,46.08,45.63,42.21,42.59,45886,8629245,44.1275,380787008.73749995,8298.54440869764
2022-06-03,44.81,43.16,42.83,44.07,38604,7021732,43.717499999999994,306972568.71,7951.8331963009
2022-06-06,44.85,43.49,42.69,44.44,30932,5578699,43.8675,244723578.3825,7911.663597003103
2022-06-07,44.835,44.78,42.11,42.63,32564,5915052,43.58875,257829722.86499998,7917.630600202677
2022-06-08,46.93,45.99,44.76,44.87,38239,7514906,45.6375,342961522.57500005,8968.89360535056
2022-06-09,46.02,43.2,43.19,45.65,33495,6857652,44.515,305268378.78000003,9113.849194805196
2022-06-10,42.34,40.11,39.82,41.61,44949,11765870,40.97,482047693.9,10724.325210794455
2022-06-13,38.39,36.58,36.28,37.76,52769,10279243,37.2525,382927499.85749996,7256.675318037104
2022-06-14,37.51,36.99,35.66,37.08,32745,9071242,36.81,333912418.02000004,10197.355871736145
2022-06-15,40.07,39.42,37.2,37.43,54002,11850330,38.53,456593214.90000004,8455.116753083219
2022-06-16,38.03,36.98,36.46,37.49,38546,9080326,37.24,338151340.24,8772.67006278213
2022-06-17,39.235,38.8,37.3,37.3,33377,7794420,38.15875,297425324.175,8911.086202324954
2022-06-21,41.92,40.5,39.81,39.93,36445,9621863,40.54,390070326.02,10702.986034298257
2022-06-22,42.07,41.11,39.35,39.61,30909,8092747,40.535,328039499.645,10613.07385049662
2022-06-23,44.23,44.03,40.79,41.35,34138,8297085,42.6,353455821.0,10353.735456089988
2022-06-24,45.985,45.83,43.965,44.76,38453,8692060,45.135000000000005,392316128.1,10202.484282110629
2022-06-27,46.25,44.8,43.59,45.84,36176,7399539,45.120000000000005,333867199.68,9228.96947368421
2022-06-28,45.37,42.17,42.05,44.73,36798,8807693,43.58,383839260.94,10430.981600630468
2022-06-29,42.23,41.51,40.7,41.89,26740,4934261,41.5825,205178908.03250003,7673.108004207182
2022-06-30,41.025,39.88,39.11,40.75,36102,7602484,40.191250000000004,305553335.06500006,8463.6124055454
2022-07-01,41.8,41.22,40.02,40.37,31755,7017193,40.8525,286669877.03249997,9027.550843410485
2022-07-05,44.97,44.97,39.84,40.57,42723,10297838,42.5875,438559175.825,10265.17744130796
2022-07-06,45.96,43.96,43.57,44.78,36452,8108468,44.5675,361374147.59000003,9913.69877071217
2022-07-07,46.895,46.83,43.81,44.09,26292,6608831,45.40625,300082232.59375,11413.442590664461
2022-07-08,48.12,46.86,45.36,45.7,35201,6906294,46.510000000000005,321211733.94000006,9125.074115508083
2022-07-11,46.49,43.62,43.515,46.18,31153,7075335,44.95125,318045152.41875,10209.134029427341
2022-07-12,45.28,44.32,42.65,44.22,25314,5928346,44.1175,261543804.655,10331.98248617366
2022-07-13,45.15,44.01,42.32,42.57,27908,6183506,43.512499999999996,269059804.825,9640.956171169557
2022-07-14,43.91,43.1,42.27,43.61,21550,4717202,43.2225,203889263.445,9461.218721345707
2022-07-15,44.18,44.11,42.205,43.64,24919,5451136,43.53375,237308391.83999997,9523.190811830329
2022-07-18,46.17,43.97,43.68,45.25,23104,4795558,44.7675,214685142.765,9292.120098900623
2022-07-19,45.84,45.8,43.45,44.86,23119,5433129,44.9875,244422890.8875,10572.381629287598
2022-07-20,49.01,48.12,46.02,46.14,36234,7773351,47.322500000000005,367854402.69750005,10152.188626635207
2022-07-21,49.24,48.96,47.39,47.68,27926,5229752,48.3175,252688542.26000002,9048.50470027931
2022-07-22,49.33,46.25,45.75,49.0,28807,6141082,47.582499999999996,292208034.265,10143.64683115215
2022-07-25,46.19,45.65,44.69,45.94,17085,3721132,45.6175,169748739.01,9935.542230611647
2022-07-26,44.78,43.47,43.42,44.77,20920,4332691,44.11000000000001,191115000.01000002,9135.51625286807
2022-07-27,46.65,46.38,43.95,44.58,28474,6545794,45.39,297113589.66,10434.557479103745
2022-07-28,46.9,46.18,44.13,45.9,25112,4992385,45.7775,228538904.3375,9100.784658231125
2022-07-29,45.3,45.13,44.03,44.81,20675,4040591,44.817499999999995,181089187.14249998,8758.848229383313
2022-08-01,46.62,45.69,44.02,44.52,19283,3760396,45.2125,170016904.15,8816.932227869107
2022-08-02,47.69,46.91,44.88,45.0,23825,5273661,46.12,243221245.32,10208.656676600209
2022-08-03,50.03,49.76,47.83,47.98,25092,6061103,48.89999999999999,296387936.6999999,11812.049127211858
2022-08-04,51.13,50.17,49.01,50.1,21569,4216150,50.102500000000006,211239655.37500003,9793.66940400575
2022-08-05,50.78,50.07,47.96,48.64,30288,5331290,49.3625,263165802.62499997,8688.781122061542
2022-08-08,52.42,50.8,50.28,50.5,25502,5432463,51.0,277055613.0,10864.073915771312
2022-08-09,50.0,48.03,47.38,49.86,25689,5401106,48.8175,263668492.155,10263.867497956324
2022-08-10,51.64,51.57,49.05,50.41,32437,6679675,50.6675,338442433.0625,10433.838920445787
2022-08-11,53.86,49.92,49.69,52.24,36549,8583583,51.427499999999995,441432214.73249996,12077.81922166133
2022-08-12,52.07,52.01,49.91,50.73,22682,5723754,51.17999999999999,292941729.71999997,12915.163112600298
2022-08-15,52.67,52.19,51.15,51.55,16243,3379738,51.89,175374604.82,10796.934360647663
2022-08-16,52.12,50.74,49.33,51.98,25312,5681945,51.042500000000004,290020677.6625,11457.833346337706
2022-08-17,50.04,48.03,47.885,49.43,29998,6667368,48.84625,325675924.16999996,10856.587911527433
2022-08-18,48.15,47.5,46.8,48.07,21173,4846802,47.629999999999995,230853179.26,10903.187042932035
2022-08-19,46.41,44.69,44.49,46.24,27894,6837912,45.4575,310834384.74,11143.41380727038
2022-08-22,44.79,43.61,43.29,44.04,25166,5235798,43.932500000000005,230021695.63500002,9140.1770497894
2022-08-23,44.6,43.37,42.73,43.43,20370,4736544,43.5325,206193601.68,10122.415399116348
2022-08-24,45.14,44.5,43.14,43.58,16424,4823387,44.09,212663132.83,12948.315442644911
2022-08-25,45.78,45.78,44.39,45.04,16321,3915368,45.247499999999995,177160613.57999998,10854.764633294528
2022-08-26,45.73,42.84,42.795,45.63,32616,8132589,44.24875,359856897.51375,11033.140100372517
2022-08-29,43.39,42.13,41.86,41.9,20980,4801537,42.32,203201045.84,9685.4645300286
2022-08-30,43.23,41.91,41.185,42.8,19517,4457390,42.28125,188464020.9375,9656.403183762874
2022-08-31,43.27,41.88,41.49,42.79,20659,5679203,42.3575,240556841.07250002,11644.166758918633
2022-09-01,41.77,41.72,39.79,41.07,30949,7098142,41.0875,291644909.425,9423.403322401371
2022-09-02,42.59,40.59,40.39,42.35,26662,6475752,41.480000000000004,268614192.96000004,10074.795325181909
2022-09-06,40.84,40.09,39.5,40.75,22740,4390155,40.295,176901295.725,7779.300603562005
2022-09-07,41.55,41.47,39.71,39.76,19363,5781720,40.6225,234867920.70000002,12129.727867582504
2022-09-08,42.73,42.7,40.51,40.72,22775,5653136,41.66499999999999,235537911.43999997,10341.95000834248
2022-09-09,44.8,44.6,43.42,43.46,16314,4956655,44.07,218439785.85,13389.713488414858
2022-09-12,45.68,45.68,44.42,44.88,17028,4198725,45.165000000000006,189635414.62500003,11136.68161997886
2022-09-13,43.57,42.58,42.41,43.02,30792,8392231,42.894999999999996,359984748.74499995,11690.85310291634
2022-09-14,43.79,43.75,41.86,42.68,23518,5662109,43.019999999999996,243583929.17999998,10357.340300195594
2022-09-15,45.5,44.71,43.13,43.2,26247,6070970,44.135000000000005,267942260.95000002,10208.49091134225
2022-09-16,43.56,42.58,42.11,43.56,29433,6627738,42.9525,284677916.445,9672.065927530322
2022-09-19,42.54,42.49,41.2,42.07,20853,4072488,42.075,171349932.60000002,8217.03987915408
2022-09-20,42.57,41.44,41.35,41.9,18466,4225250,41.815,176678828.75,9567.791007798116
2022-09-21,42.78,40.34,40.34,41.62,34158,6834027,41.27,282040294.29,8256.93232302828
2022-09-22,40.29,38.61,38.45,40.06,31255,7520673,39.3525,295957284.2325,9469.118036554151
2022-09-23,38.66,37.83,37.095,37.95,35056,7977582,37.88375,302220722.0925,8621.084039608055
2022-09-26,39.15,37.43,37.34,37.82,23506,5205314,37.935,197463586.59,8400.560988258318
2022-09-27,39.24,38.21,37.48,38.67,25944,6809799,38.4,261496281.6,10079.25846438483
2022-09-28,40.26,39.99,38.21,38.44,30833,7935245,39.225,311259985.125,10095.027571919696
2022-09-29,39.29,37.8,37.37,39.1,25302,5912122,38.39,226966363.58,8970.293398940796
2022-09-30,39.44,37.73,37.52,37.64,28123,6154574,38.082499999999996,234381564.355,8334.159383956192
2022-10-03,38.38,37.9,36.82,38.0,27641,5828652,37.775,220177329.29999998,7965.606501211967
2022-10-04,40.895,40.79,39.25,39.39,31481,8321555,40.08125,333538326.34375,10594.90887658429
2022-10-05,40.28,40.04,38.66,39.73,24636,5437345,39.677499999999995,215740256.23749998,8757.113826818477
2022-10-06,40.969,40.17,39.37,40.07,21265,4529257,40.14475,181825889.95075002,8550.476837561722
2022-10-07,39.19,37.53,37.33,39.19,28187,6785057,38.31,259935533.67000002,9221.823311100863
2022-10-10,37.58,36.3,35.845,37.57,25025,5217239,36.823750000000004,192118304.62625003,7677.055129920081
2022-10-11,36.85,35.65,34.63,36.04,32502,7241796,35.792500000000004,259201983.33000004,7974.954874469265
2022-10-12,36.25,36.12,34.82,35.64,23965,4778514,35.7075,170628788.655,7119.916071562696
2022-10-13,36.47,36.04,33.74,34.17,47633,8308863,35.105,291682635.61499995,6123.541150357944
2022-10-14,37.26,33.99,33.93,36.74,33313,6875814,35.480000000000004,243953880.72000003,7323.083502536548
2022-10-17,36.685,36.38,35.28,35.42,23870,6791672,35.941250000000004,244101181.27,10226.274875157102
2022-10-18,38.35,36.97,36.22,37.99,29085,5963609,37.3825,222934613.4425,7664.934276860925
2022-10-19,36.6,35.38,35.11,36.52,24330,5980063,35.9025,214699211.85750002,8824.464112515414
2022-10-20,36.7,35.25,34.92,35.09,24833,5442617,35.49,193158477.33,7778.298124672815
2022-10-21,35.92,35.88,34.3,35.13,31046,6985403,35.307500000000005,246637116.42250004,7944.2477749951695
2022-10-24,35.68,35.43,34.06,35.68,26309,5976736,35.2125,210455816.4,7999.38486449504
2022-10-25,37.9,37.81,35.79,35.79,26236,7387838,36.8225,272038664.755,10368.907789106572
2022-10-26,39.49,37.89,37.07,37.21,33461,6941794,37.915000000000006,263198119.51000005,7865.817504258691
2022-10-27,38.97,37.87,37.59,38.79,20983,4402296,38.305,168629948.28,8036.503277891627
2022-10-28,38.935,38.89,37.15,37.83,22152,5878409,38.20125,224562571.81125,10137.34975673754
2022-10-31,39.15,38.28,37.8,38.55,20642,4751651,38.44499999999999,182677222.69499996,8849.783097325839
2022-11-01,39.75,38.29,38.28,39.47,22723,4467636,38.9475,174003253.10999998,7657.58276239933
2022-11-02,39.18,36.44,36.43,38.17,32711,7214202,37.555,270929356.11,8282.515242884658
2022-11-03,37.33,36.2,35.315,35.6,25648,4769656,36.11125,172238240.23,6715.464762554585
2022-11-04,37.23,35.22,34.33,37.06,30828,6863422,35.959999999999994,246808655.11999995,8005.989850784998
2022-11-07,35.755,34.99,34.21,35.48,16307,4073541,35.10875,143016932.58375,8770.278566489851
2022-11-08,36.125,34.85,34.105,34.91,30436,6602172,34.997499999999995,231059514.56999996,7591.651812656064
2022-11-09,34.26,32.57,32.51,34.17,31444,7595118,33.3775,253506051.045,8062.143844453632
2022-11-10,37.33,37.3,34.85,35.66,48288,13464896,36.285,488573751.35999995,10117.912345924453
2022-11-11,40.92,40.4,36.4,36.58,52988,11245048,38.575,433777726.6,8186.338918245641
2022-11-14,40.25,38.91,38.76,39.77,36146,8691212,39.4225,342629305.07,9479.037931444696
2022-11-15,41.29,39.97,39.39,40.73,41635,8267949,40.345,333570402.405,8011.778609463191
2022-11-16,39.31,37.91,37.7,39.13,27160,5459880,38.5125,210273628.50000003,7742.033449926364
2022-11-17,37.64,37.12,36.43,36.78,26010,4984517,36.9925,184389745.1225,7089.186663687044
2022-11-18,38.02,36.56,36.21,37.97,22866,4646640,37.190000000000005,172808541.60000002,7557.445184990817
2022-11-21,36.31,35.2,34.77,36.31,24731,5858724,35.64750000000001,208848863.79000005,8444.820823662612
2022-11-22,35.325,35.31,34.27,34.99,18356,4018031,34.97375,140525611.68625,7655.56829844465
2022-11-23,36.525,36.32,35.32,35.47,20610,5756300,35.90875,206701537.625,10029.186687287724
2022-11-25,36.15,36.0,35.61,36.03,11076,2168563,35.947500000000005,77954418.44250001,7038.138176462623
2022-11-28,36.31,34.99,34.785,35.65,17157,4271153,35.43375,151342967.61375,8821.062400987936
2022-11-29,35.82,34.8,34.69,35.12,17410,3645066,35.1075,127969154.595,7350.324790063182
2022-11-30,37.49,37.48,34.73,35.1,31775,8744068,36.199999999999996,316535261.59999996,9961.770624704955
2022-12-01,38.29,37.9,36.87,37.69,30739,5610072,37.6875,211429588.5,6878.219476886041
2022-12-02,38.3,38.16,36.735,37.03,28616,5762437,37.55625,216415524.58124998,7562.745477399007
2022-12-05,38.18,36.07,35.835,37.78,27848,6507998,36.96625,240576281.06750003,8638.906961630997
2022-12-06,36.07,34.62,34.335,35.99,21634,5298869,35.253750000000004,186805003.00875002,8634.787973040124
2022-12-07,34.99,34.35,33.96,34.39,22632,4594643,34.4225,158159098.6675,6988.295275163485
2022-12-08,35.52,35.16,33.88,34.6,20509,5940254,34.79,206661436.66,10076.621807986738
2022-12-09,35.71,34.65,34.645,34.9,21064,4339342,34.97625,151773910.6275,7205.369855084505
2022-12-12,35.31,35.31,34.08,34.3,16144,4111202,34.75,142864269.5,8849.372491328048
2022-12-13,38.375,35.29,34.68,37.53,54422,10308787,36.46875,375948575.90625,6908.025723168021
2022-12-14,35.76,34.93,34.42,35.07,29664,6649525,35.045,233032603.625,7855.737716592503
2022-12-15,34.34,33.22,33.17,33.96,29707,6603154,33.6725,222344703.065,7484.589593866765
2022-12-16,33.87,33.26,32.675,33.46,26514,6010142,33.31625,200235393.40749997,7552.062812382136
2022-12-19,33.26,32.22,32.02,33.11,19939,4895227,32.6525,159841399.6175,8016.520367997392
2022-12-20,32.82,32.17,31.701,31.9,21247,4998973,32.14775,160705734.26075,7563.690603885254
2022-12-21,33.18,32.71,32.0,32.29,17038,4554283,32.545,148219140.235,8699.327399636108
2022-12-22,32.125,31.6,30.59,32.11,21529,6080340,31.606250000000003,192176746.12500003,8926.413030098938
2022-12-23,31.65,30.97,30.685,31.5,18946,6243690,31.201249999999998,194810932.61249998,10282.43073010134
2022-12-27,30.58,29.78,29.66,30.51,20023,5312431,30.1325,160076827.1075,7994.647510737651
2022-12-28,30.27,29.64,29.435,29.71,17063,4743723,29.76375,141190985.44125,8274.687067998007
2022-12-29,31.39,31.17,29.96,30.22,19839,6531797,30.685,200428190.945,10102.736576692374
2022-12-30,31.28,31.24,30.24,30.43,16376,4054311,30.7975,124862643.0225,7624.733941286028
