Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2021-01-08,242.91,242.46,236.0687,237.43,112879,6767739,239.71717500000003,1622343274.2173252,14372.410051624529
2021-01-11,240.84,237.5,234.09,238.04,86180,5073071,237.6175,1205450448.3425,13987.589328643537
2021-01-12,238.8,237.64,233.83,237.62,78326,4145557,236.9725,982383006.1825,12542.233819963996
2021-01-13,247.44,244.9,236.54,236.57,107855,7354936,241.36249999999998,1775205740.3,16459.18817208289
2021-01-14,249.85,242.06,241.54,246.87,108410,6976718,245.07999999999998,1709854047.4399998,15772.1063318882
2021-01-15,244.5632,239.79,235.0341,242.25,110581,8373333,240.409325,2013027334.530225,18204.097761190667
2021-01-19,248.74,247.25,241.0,243.3,102350,7436752,245.0725,1822543404.52,17806.9702444553
2021-01-20,249.65,244.26,244.14,248.85,98191,5803248,246.725,1431806362.8,14581.849281502378
2021-01-21,250.37,248.64,243.58,246.67,132533,10336554,247.315,2556384852.5099998,19288.666615182632
2021-01-22,254.39,252.0,246.2,246.65,124370,7800506,249.81,1948644403.8600001,15668.122568625875
2021-01-25,254.39,247.75,242.22,253.8,140072,8499384,249.54,2120936283.36,15141.757691472956
2021-01-26,248.76,241.0,240.03,246.9,119906,7882985,244.17249999999999,1924808154.9125,16052.642527584107
2021-01-27,235.4,229.94,225.0,234.7,217871,11787024,231.26,2725867170.24,12511.381368975219
2021-01-28,241.555,237.79,232.21,235.0,132915,8295538,236.63875,1963045742.8974998,14769.181378305682
2021-01-29,240.87,234.31,232.66,238.65,146483,9805849,236.6225,2320284505.0025,15839.957571885476
2021-02-01,244.14,241.85,235.4,238.37,117521,7788173,239.94,1868694229.62,15900.938807702452
2021-02-02,250.19,249.1,240.53,243.61,113982,7082835,245.85750000000002,1741368106.0125,15277.571072735169
2021-02-03,254.315,251.9,247.39,253.96,195809,13545704,251.89124999999999,3412044312.6899996,17425.37019590519
2021-02-04,274.94,270.43,260.85,265.34,318481,23840855,267.89,6386726645.95,20053.71323862334
2021-02-05,270.0,269.44,264.71,268.61,134559,7978598,268.19,2139780197.62,15902.170777279855
2021-02-08,282.6989,282.17,274.6235,276.88,160287,10084303,279.0931,2814459385.6093,17558.874928155747
2021-02-09,286.89,284.2,276.51,280.38,144090,8696995,281.995,2452509105.025,17020.67530727323
2021-02-10,286.08,283.18,278.401,285.1,143620,9364487,283.19025000000005,2651931414.6517506,18464.917244476746
2021-02-11,302.1,285.03,281.6,287.33,265019,21371109,289.015,6176571067.634999,23306.1443429905
2021-02-12,299.34,298.37,289.32,292.64,171371,11882184,294.9175,3504263999.82,20448.407255720045
2021-02-16,309.14,304.79,298.18,306.4,194683,13597698,304.6275,4142232747.495,21276.80766936507
2021-02-17,301.5,297.2,290.56,297.63,171275,9879846,296.7225,2931572604.735,17116.173432987885
2021-02-18,292.97,290.81,285.03,291.13,162472,9715481,289.985,2817343757.7850003,17340.487947369395
2021-02-19,293.94,286.92,285.46,292.12,141955,9413810,289.61,2726333514.1,19205.618076855342
2021-02-22,285.0,273.85,273.29,281.42,220385,13132453,278.39,3655943590.6699996,16588.89484615559
2021-02-23,267.25,265.0,252.56,259.69,350063,20440281,261.125,5337468376.125,15247.165156343286
2021-02-24,268.6662,266.07,259.1001,266.105,175345,10839984,264.985325,2872436683.2348,16381.62869334626
2021-02-25,266.0,253.94,251.42,262.76,235410,13403264,258.53,3465145841.9199996,14719.620415105559
2021-02-26,261.86,259.85,253.1142,257.45,172539,11915229,258.06854999999996,3074945870.9479494,17821.743901077145
2021-03-01,274.54,273.63,265.72,268.895,165661,10558514,270.69624999999996,2858150145.3724995,17253.005507467053
2021-03-02,277.5,269.19,268.91,275.96,145231,8484874,272.89000000000004,2315437265.86,15943.133806556452
2021-03-03,267.6599,255.06,253.25,265.02,203599,10841763,260.247475,2821541445.298425,13858.32663862998
2021-03-04,254.8,239.07,232.27,251.76,342839,18878783,244.47500000000002,4615390473.925,13462.267927292403
2021-03-05,243.748,239.05,223.09,243.12,306707,16830228,237.252,3993005253.4560003,13018.957028877725
2021-03-08,241.33,226.09,225.65,239.0,229969,13340269,233.0175,3108516131.7075,13517.109400430058
2021-03-09,244.44,241.76,236.04,240.98,191114,12071203,240.80499999999998,2906806038.415,15209.801680750756
2021-03-10,249.96,242.07,241.27,249.31,158858,9507992,245.65249999999997,2335662004.7799997,14702.828971660223
2021-03-11,254.92,253.83,246.53,247.12,151074,9234249,250.6,2314102799.4,15317.677425632472
2021-03-12,251.548,250.35,244.3026,249.49,133433,7609684,248.92265,1894222706.9426,14196.058748155254
2021-03-15,252.0,249.98,246.79,251.4182,117281,7065138,250.04705,1766616914.7429001,15063.11265032614
2021-03-16,254.78,249.31,247.55,253.42,122050,7370425,251.265,1851929837.625,15173.534105899222
2021-03-17,254.4611,251.47,242.9,245.84,118579,6340146,248.667775,1576589998.99515,13295.693158106833
2021-03-18,247.27,238.41,237.8,246.46,173316,9331202,242.48499999999999,2262676516.97,13055.208503369566
2021-03-19,243.15,241.28,237.13,239.63,120782,10555120,240.29749999999999,2536368948.2,20999.560764021127
2021-03-22,246.95,244.385,240.85,242.03,90352,5790225,243.55375,1410231012.09375,15608.188109767907
2021-03-23,246.84,243.77,242.25,245.55,91113,5093181,244.6025,1245804805.5525,13673.183909568339
2021-03-24,244.97,234.27,233.76,244.4904,119021,6097320,239.37259999999998,1459531341.432,12262.805231278513
2021-03-25,235.34,234.24,227.52,232.63,146812,8846639,232.4325,2056246419.3675,14005.98329405975
2021-03-26,241.31,241.03,232.3,233.6187,123906,8217621,237.064675,1948107651.638175,15722.464219958476
2021-03-29,243.2,235.67,233.61,241.58,128188,7510936,238.515,1791470900.04,13975.3401257528
2021-03-30,238.36,236.54,232.6301,236.88,103434,6241995,236.10252499999999,1473750780.537375,14248.223800079035
2021-03-31,245.23,242.84,237.27,238.11,116032,7633372,240.8625,1838593063.3500001,15845.569009842115
2021-04-01,252.6492,247.54,246.04,248.04,117656,6990135,248.5673,1737518983.5855,14767.789008512103
2021-04-05,251.76,251.02,245.7,250.51,102188,5744396,249.7475,1434648540.01,14039.305397991937
2021-04-06,255.0,253.19,249.5,251.65,98933,5580356,252.33499999999998,1408119131.26,14233.058041907148
2021-04-07,259.22,255.6,251.07,253.075,115303,7243248,254.74125,1845154049.5800002,16002.654307173276
2021-04-08,265.0,264.5,258.17,260.16,141005,9059072,261.95750000000004,2373091853.4400005,16829.841873976104
2021-04-09,266.94,266.77,261.38,262.98,115060,6689731,264.51750000000004,1769550919.7925003,15379.37528065792
2021-04-12,270.33,269.03,262.59,265.39,118487,6681204,266.835,1782779069.34,15046.199746301281
2021-04-13,276.87,275.43,271.0,271.2665,131810,7284375,273.64162500000003,1993308212.1093752,15122.587148997613
2021-04-14,277.86,267.21,266.2,275.84,162993,8507211,271.77750000000003,2312068537.5525002,14185.078730697025
2021-04-15,276.12,274.0,270.16,271.36,133932,7542765,272.91,2058495996.15,15369.709973344683
2021-04-16,274.15,269.87,268.59,273.16,102972,6061589,271.4425,1645372872.1325,15978.83766589461
2021-04-19,268.5,267.91,263.9,267.13,104913,5258204,266.86,1403204319.44,13374.932748467778
2021-04-20,272.58,264.43,262.24,269.62,111256,6208389,267.21750000000003,1658990187.6075,14911.467135323039
2021-04-21,266.0,264.89,259.27,261.41,95220,4669053,262.89250000000004,1227459015.8025002,12890.768912019535
2021-04-22,268.16,262.27,259.4,265.13,111132,5983169,263.74,1578000992.06,14199.339452722888
2021-04-23,267.79,266.03,260.97,260.97,87178,6299063,263.94,1662574688.22,19071.034988414507
2021-04-26,271.75,271.72,265.92,266.66,90586,5327779,269.01250000000005,1433239148.2375002,15821.861526477604
2021-04-27,273.82,268.82,268.03,272.05,85336,4296187,270.68,1162891897.16,13627.213569419706
2021-04-28,275.25,271.09,267.17,268.758,103810,5530309,270.567,1496319115.203,14414.017100500916
2021-04-29,273.87,267.85,263.53,273.26,112077,5663677,269.6275,1527083070.3174999,13625.302874965424
2021-04-30,266.1499,262.29,261.6,265.0,107339,6594463,263.759975,1739355396.018425,16204.318989541778
2021-05-03,265.8,259.09,256.18,265.06,143116,7522024,261.53249999999997,1967253741.7799997,13745.86867841471
2021-05-04,256.8,250.16,246.6501,255.73,181520,9217267,252.335025,2325839298.876675,12813.129676491159
2021-05-05,254.92,247.4,246.245,254.92,174841,9507304,250.87125,2385109238.61,13641.590008121666
2021-05-06,256.3094,252.02,245.11,256.0,258441,17998727,252.35985,4542156045.91095,17575.214636651886
2021-05-07,258.64,253.36,251.64,255.92,158035,10170019,254.89,2592236142.91,16402.92430733698
2021-05-10,252.41,243.63,243.45,252.0149,165104,8909232,247.876225,2208386795.8092,13375.731634661788
2021-05-11,250.5553,248.6,233.61,235.0,174457,9258171,241.941325,2239934158.816575,12839.462783474295
2021-05-12,246.5,239.91,238.82,240.5889,161888,8649753,241.45472499999997,2088523731.9329247,12901.04104030518
2021-05-13,245.68,240.8,237.8,241.92,131628,7274043,241.55,1757045086.65,13348.566313018508
2021-05-14,247.12,246.29,242.27,244.0188,106226,6729725,244.9247,1648275876.7075,15516.68966832508
2021-05-17,246.24,244.36,240.6,245.15,96472,5185101,244.0875,1265618340.3375,13119.022517803094
2021-05-18,247.435,243.21,242.655,243.5,90970,4726795,244.20000000000002,1154283339.0,12688.615356711003
2021-05-19,245.34,244.63,235.11,235.86,125710,7210456,240.235,1732203897.16,13779.364387558668
2021-05-20,252.93,251.54,245.35,246.99,123967,8112928,249.2025,2021761939.9199998,16308.872037881049
2021-05-21,255.21,250.69,250.41,253.8008,101591,6842155,252.52769999999998,1727833665.1934998,17007.743453588406
2021-05-24,257.6,257.17,252.43,254.13,101301,6370095,255.33250000000004,1626492281.5875003,16056.033815929757
2021-05-25,260.37,258.65,257.2801,258.5,97725,6048116,258.700025,1564647760.4029,16010.721518576618
2021-05-26,262.32,261.37,259.16,259.78,85300,5405262,260.6575,1408922079.765,16517.257676025794
2021-05-27,260.64,259.47,256.28,259.86,100349,7051206,259.0625,1826703054.375,18203.500327606653
2021-05-28,263.15,260.02,259.87,261.07,79715,4281832,261.02750000000003,1117675902.38,14020.898229693285
2021-06-01,263.42,259.27,256.52,261.08,111104,5869632,260.0725,1526529868.32,13739.648152361751
2021-06-02,264.7799,262.17,259.58,260.48,112827,6801808,261.752475,1780390078.4748,15779.822901209818
2021-06-03,260.98,257.79,256.15,258.4,87843,4947147,258.33,1277996484.51,14548.643426454015
2021-06-04,263.46,263.04,259.15,259.5138,83498,4086113,261.29095,1067664347.57735,12786.70564058241
2021-06-07,262.94,260.6,260.19,262.48,78867,3979778,261.5525,1040920885.345,13198.43388673336
2021-06-08,264.55,263.15,260.565,261.5741,85282,4427016,262.45977500000004,1161913623.2814002,13624.371183619054
2021-06-09,268.1994,263.6,263.26,265.0,87481,4652997,265.01485,1233113302.00545,14095.78425035665
2021-06-10,269.65,269.47,261.69,263.07,116791,6055717,265.97,1610639050.4900002,13790.780543791903
2021-06-11,271.8999,271.45,268.4,268.75,89435,4494584,270.124975,1214099390.6354,13575.215414942697
2021-06-14,274.97,274.93,270.6,271.9,99416,5174233,273.1,1413083032.3000002,14213.839143598618
2021-06-15,274.73,271.89,270.68,274.73,93797,5371069,273.00750000000005,1466342120.0175002,15633.145196728043
2021-06-16,275.1603,268.82,265.3099,271.4502,117522,6874616,270.1851,1857418811.4215999,15804.860463756571
2021-06-17,279.3718,278.11,268.46,268.5,141347,8071052,273.61045,2208324169.6934,15623.424407262975
2021-06-18,286.38,283.38,274.86,275.3,198351,14713402,279.98,4119458291.96,20768.527972936863
2021-06-21,284.305,283.1,276.725,283.2788,123164,7287754,281.85220000000004,2054069497.9588003,16677.51532882011
2021-06-22,287.46,286.75,280.22,281.7,108954,6049410,284.0325,1718229045.825,15770.224551875104
2021-06-23,288.55,288.12,284.78,285.94,96020,4966741,286.84749999999997,1424697238.9975,14837.505092662986
2021-06-24,296.01,293.21,289.64,290.18,125574,7160286,292.26,2092665186.36,16664.796744230494
2021-06-25,292.87,289.6,287.8,292.6,106959,6616873,290.7175,1923640776.3774998,17984.842569372373
2021-06-28,294.26,293.65,289.78,290.8502,96500,5058605,292.13505,1477795824.60525,15313.94636896632
2021-06-29,295.18,292.76,291.53,292.97,88535,4333201,293.11,1270104545.1100001,14345.790310159826
2021-06-30,292.6999,291.48,289.51,291.53,84003,4235983,291.304975,1233962921.915425,14689.510159344607
2021-07-01,291.9,289.0,285.76,290.33,105220,5652486,289.2475,1634967444.285,15538.561530935185
2021-07-02,292.4299,290.24,288.92,290.94,77881,4171502,290.632475,1212373950.72745,15567.005440703764
2021-07-06,294.526,292.64,289.52,290.035,107012,5043522,291.68025,1471095757.8405,13747.016762984525
2021-07-07,299.3087,297.13,291.91,294.9,132072,6713925,295.812175,1986060757.0368752,15037.712437434697
2021-07-08,295.8651,295.05,289.46,292.1,116325,5911952,293.11877499999997,1732904128.0988,14897.091150645174
2021-07-09,300.83,300.21,295.0,296.41,112406,5543262,298.1125,1652515692.9750001,14701.312145036743
2021-07-12,303.5,302.97,298.56,302.37,97309,5455983,301.85,1646888468.5500002,16924.31808517198
2021-07-13,307.82,301.19,298.75,302.19,129466,7235032,302.4875,2188506742.1,16904.10410532495
2021-07-14,304.81,300.75,299.3301,303.01,93585,4848213,301.97502499999996,1464039241.8803248,15643.951935463214
2021-07-15,301.18,296.51,294.14,300.86,103237,4943528,298.1725,1474024102.5800002,14278.060216589016
2021-07-16,298.75,294.63,294.44,297.23,85199,4268899,296.26250000000005,1264714689.9875002,14844.243359517133
2021-07-19,295.0693,294.85,288.81,292.35,125449,5681478,292.76982499999997,1663365319.8013499,13259.295170159587
2021-07-20,300.03,298.07,291.57,295.515,96020,5424096,296.29625,1607139304.4399998,16737.547432201623
2021-07-21,301.83,301.77,296.2,296.49,93399,5497140,299.0725,1644043402.6499999,17602.36622073041
2021-07-22,304.57,303.69,301.87,302.0207,71742,3601476,303.037675,1091382913.6083,15212.607867194949
2021-07-23,309.475,308.53,304.2,305.76,87882,4231088,306.99125,1298906993.98,14780.125554493525
2021-07-26,310.16,306.8,305.23,309.66,78647,3805925,307.96250000000003,1172082177.8125002,14903.075486827218
2021-07-27,306.34,300.48,294.89,305.5,139792,6938396,301.8025,2094025258.79,14979.5786510673
2021-07-28,302.43,301.98,296.78,300.74,171139,9184958,300.4825,2759919142.235,16126.769130560539
2021-07-29,289.0,283.17,281.6,285.37,355035,18236974,284.785,5193616640.59,14628.463786922417
2021-07-30,280.5,275.53,274.21,280.245,231861,11693277,277.62125,3246302177.33625,14001.070371197613
2021-08-02,276.885,270.99,270.4302,276.885,211404,10082821,273.79755,2760651686.88855,13058.65398426023
2021-08-03,274.54,273.5,269.57,272.06,154814,8323049,272.4175,2267344200.9575,14645.601825141783
2021-08-04,276.0931,275.5,270.67,274.0711,130113,6616877,274.08355,1813577138.07335,13938.477616174787
2021-08-05,280.96,280.67,275.82,277.1,140914,7354195,278.6375,2049154509.3125,14541.880219939112
2021-08-06,282.3699,279.54,276.87,280.0,111605,6086327,279.694975,1702315078.106825,15253.03595812755
2021-08-09,281.1,278.15,277.46,280.22,87198,3822996,279.23249999999996,1067504730.5699998,12242.30751358976
2021-08-10,280.49,274.37,272.5,278.94,123391,6264118,276.57500000000005,1732498435.8500004,14040.719629875764
2021-08-11,278.235,276.41,273.13,277.4418,123309,5785928,276.3042,1598676207.2975998,12964.797438123736
2021-08-12,276.805,274.59,273.06,274.25,91165,4513787,274.67625,1239830086.45875,13599.847380669666
2021-08-13,276.81,274.91,274.61,276.17,81698,4097209,275.625,1129293230.625,13822.776942214008
2021-08-16,279.19,278.28,273.56,273.73,111034,5285791,276.19,1459882616.29,13148.068306014373
2021-08-17,275.545,271.1,269.08,275.25,149898,7966077,272.74375,2172697713.7687497,14494.50769035444
2021-08-18,272.77,268.84,268.48,271.01,97798,4830905,270.275,1305672848.875,13350.711148234115
2021-08-19,272.0099,270.58,266.6033,267.19,107739,5119910,269.0958,1377746277.378,12787.813859215326
2021-08-20,273.935,272.96,269.54,269.54,85542,4179531,271.49375000000003,1134716544.43125,13265.022380015082
2021-08-23,278.29,276.98,273.02,275.75,115594,5507500,276.01,1520125075.0,13150.55344568057
2021-08-24,279.58,279.51,276.5086,278.93,81375,3542641,278.63215,987093678.5081501,12130.183453249156
2021-08-25,279.8296,277.69,276.77,279.8157,76949,4392583,278.526325,1223450000.247475,15899.491874455482
2021-08-26,278.68,273.62,273.52,277.89,84188,3626405,275.9275,1000624865.6375,11885.599677359007
2021-08-27,278.89,278.33,273.67,274.03,77175,3916952,276.22999999999996,1081979650.9599998,14019.820550178163
2021-08-30,290.406,288.47,279.08,279.61,227966,14631047,284.3915,4160945402.9005003,18252.482400447876
2021-08-31,292.65,288.66,284.34,290.93,159224,8911799,289.145,2576802121.855,16183.503252367733
2021-09-01,290.9,286.75,286.36,290.1,118501,5568281,288.52750000000003,1606602196.2275002,13557.710029683296
2021-09-02,288.9,285.53,285.25,288.9,93619,4647112,287.145,1334394975.24,14253.463241863297
2021-09-03,290.38,289.13,284.4,285.03,98890,5287970,287.235,1518890062.95,15359.389856911721
2021-09-07,293.68,293.26,288.04,290.41,143462,6789751,291.3475,1978176979.4725,13788.85683646192
2021-09-08,296.7,285.23,283.33,296.55,204985,11039278,290.4525,3206385893.295,15642.051336902701
2021-09-09,289.37,286.88,285.08,287.45,97664,4169970,287.19499999999994,1197594534.1499996,12262.39488603784
2021-09-10,289.0,284.32,284.11,288.6,86514,3816588,286.5075,1093481086.41,12639.354167071226
2021-09-13,287.19,280.49,277.8,286.72,111159,4836471,283.05,1368963116.55,12315.360128734515
2021-09-14,283.17,282.24,279.71,281.8444,84603,4216695,281.7411,1188016287.6645,14042.247765026063
2021-09-15,285.75,282.43,279.5,284.21,81693,4056783,282.9725,1147958027.4675002,14052.097823161106
2021-09-16,283.69,282.97,280.39,281.04,77313,3606742,282.02250000000004,1017182395.6950002,13156.679933452333
2021-09-17,282.5,276.34,275.92,282.18,104603,8117226,279.235,2266613602.11,21668.72462654035
2021-09-20,273.0,269.91,265.68,271.55,175690,7728307,270.035,2086913380.7450001,11878.38454519324
2021-09-21,272.2986,269.49,267.8,271.75,91458,4326076,270.33465,1169488241.3334,12787.161771888736
2021-09-22,273.47,272.34,266.5,270.46,110927,5574070,270.6925,1508858943.475,13602.26945175656
2021-09-23,279.95,279.1,273.78,274.45,113445,5409581,276.82,1497480212.42,13200.054761514391
2021-09-24,278.33,278.11,274.69,276.02,80618,3985813,276.7875,1103223215.7375002,13684.576840624924
2021-09-27,276.78,273.39,272.1855,274.78,92373,4614852,274.28387499999997,1265779489.1114998,13702.916318745734
2021-09-28,271.44,262.19,261.68,269.895,193423,8352372,266.30125000000004,2224247104.0650005,11499.393061140612
2021-09-29,264.46,259.0,256.89,263.51,155345,6829064,260.96500000000003,1782146686.7600002,11472.185694808331
2021-09-30,263.47,260.21,258.73,259.65,115273,5329257,260.515,1388351387.355,12044.029281401543
2021-10-01,265.82,264.65,260.11,261.4548,100693,4560448,263.0087,1199437499.8976,11911.8260444877
2021-10-04,262.57,255.01,251.59,261.8378,172526,7267168,257.75194999999997,1873126722.9775999,10857.069212626502
2021-10-05,262.77,260.15,253.59,255.22,124946,6326587,257.9325,1631832401.3775,13060.301261164823
2021-10-06,264.39,264.06,256.03,256.29,99123,4615285,260.1925,1200862542.3625,12114.872858594877
2021-10-07,268.6933,263.54,263.07,265.95,110942,5276445,265.31332499999996,1399911167.1296248,12618.405717668915
2021-10-08,265.47,260.06,259.8,264.955,94358,4095908,262.57124999999996,1075467683.445,11397.737165317196
2021-10-11,260.66,255.05,254.69,257.93,105061,5031650,257.0825,1293549161.125,12312.362923682433
2021-10-12,257.97,255.85,253.78,256.0,94289,4289324,255.9,1097638011.6000001,11641.20959602923
2021-10-13,261.24,256.36,254.245,258.73,115269,6024050,257.64375,1552058832.1875,13464.66814310439
2021-10-14,267.41,266.45,260.2,261.5,139639,7855106,263.89000000000004,2072883922.3400004,14844.591570693005
2021-10-15,269.7209,268.35,265.44,268.7006,91016,5007867,268.052875,1342373146.967625,14748.760074795913
2021-10-18,270.44,270.33,264.71,266.39,93762,4367137,267.9675,1170250784.0475,12481.077451926152
2021-10-19,273.27,271.7,269.835,271.01,79203,3985909,271.45375,1081989945.20875,13660.971746130197
2021-10-20,273.51,258.36,253.1,273.0,493454,31271743,264.4925,8271141485.4275,16761.72750738164
2021-10-21,258.96,243.21,242.98,258.61,685385,42508925,250.94,10667189639.5,15563.792086929245
2021-10-22,246.66,240.4,239.75,243.73,332008,24170917,242.635,5864710446.295,17664.364853542687
2021-10-25,255.52,246.88,245.82,254.955,366347,23046733,250.79375000000002,5779976594.31875,15777.327490927319
2021-10-26,249.88,243.0,241.01,249.45,270631,14404294,245.83499999999998,3541079615.49,13084.530654248772
2021-10-27,244.6899,234.94,233.92,243.85,332773,19043914,239.34997499999997,4558160339.80215,13697.506527879816
2021-10-28,237.94,236.83,232.78,237.0,246364,14288265,236.13750000000002,3373995176.4375005,13695.16315873058
2021-10-29,238.9,232.59,231.71,235.43,220105,13010816,234.65750000000003,3053085555.5200005,13871.041346266557
2021-11-01,233.55,231.28,230.19,232.7,250707,14054938,231.93,3259761770.34,13002.276643013558
2021-11-02,232.761,229.46,227.8,232.54,225669,12676707,230.64025,2923758871.65675,12955.961481890514
2021-11-03,230.9,230.38,225.3101,228.33,265115,14177954,228.730025,3242923772.86885,12232.13991237331
2021-11-04,231.92,228.22,225.0,231.61,279912,14158856,229.1875,3245032809.5,11593.04641994627
2021-11-05,230.42,225.78,224.6,230.0,255300,16665648,227.7,3794768049.6,14863.956324324325
2021-11-08,230.97,229.42,226.25,227.96,383049,23213877,228.65,5307852976.05,13856.851149722359
2021-11-09,212.4,205.42,200.68,212.4,1038271,63995079,207.725,13293377785.275,12803.379642959304
2021-11-10,208.2,204.64,202.78,204.1,364057,23585948,204.92999999999998,4833468323.639999,13276.680090315525
2021-11-11,208.31,202.03,201.56,207.92,297822,17712094,204.95499999999998,3630182225.7699995,12189.10028731927
2021-11-12,210.02,208.3,201.4835,203.25,301871,20954568,205.763375,4311682633.347,14283.195912648118
2021-11-15,214.2091,212.54,210.71,212.22,301814,17433101,212.419775,3703135391.972275,12269.594491880014
2021-11-16,215.97,215.67,211.77,214.89,256699,16697515,214.575,3582869281.125,13957.472686395351
2021-11-17,213.97,206.27,203.35,211.145,383013,23095572,208.68375,4819670573.3550005,12583.569156542992
2021-11-18,207.5,200.5,199.2,206.99,331923,19980106,203.5475,4066900626.0350003,12252.542384935663
2021-11-19,202.5,193.61,193.0701,202.19,403651,24607529,197.842525,4868415671.370725,12060.952831457682
2021-11-22,193.9,189.48,184.275,193.62,483120,29956603,190.31875,5701303237.20625,11801.008522119246
2021-11-23,190.79,188.05,185.2,189.155,266375,20004537,188.29874999999998,3766829311.4287496,14141.076720520881
2021-11-24,189.64,188.71,184.74,187.0,191279,13359144,187.5225,2505140080.7400002,13096.785746161368
2021-11-26,193.0,187.79,186.83,188.38,174828,11080417,189.0,2094198813.0,11978.623635802045
2021-11-29,189.9,187.24,182.43,188.92,242028,16308218,187.1225,3051634522.705,12608.601164761929
2021-11-30,188.825,184.89,180.5,186.47,281185,21144293,185.17125,3915315165.1762495,13924.338656671762
2021-12-01,190.35,179.32,179.15,187.77,302470,19542916,184.14749999999998,3598779124.1099997,11897.970456937877
2021-12-02,188.8,187.15,179.73,180.105,286273,20422677,183.94625,3756674849.11125,13122.700531001003
2021-12-03,187.8,183.93,179.29,187.73,288974,20737544,184.6875,3829965157.5,13253.66696484805
2021-12-06,186.07,184.86,179.2,183.41,187795,13303433,183.38500000000002,2439650060.7050004,12991.027773396525
2021-12-07,192.828,191.02,188.43,188.67,218484,17772718,190.237,3381028554.166,15474.94807018363
2021-12-08,197.69,197.35,190.09,191.95,200151,14433205,194.27,2803938735.3500004,14009.116793570856
2021-12-09,196.42,191.75,191.44,196.06,161946,11550681,193.91750000000002,2239879182.8175,13831.025050433478
2021-12-10,194.15,188.51,186.8,192.94,179081,11908148,190.60000000000002,2269693008.8,12674.113997576516
2021-12-13,190.2,186.38,185.3,187.5,153915,11812188,187.345,2212954360.86,14377.769293831012
2021-12-14,189.1434,186.8,182.78,183.74,158762,11414170,185.61585000000002,2118650866.5945003,13344.823487953669
2021-12-15,191.1,190.66,183.67,185.12,168224,11278507,187.6375,2116270857.2124999,12580.076904677691
2021-12-16,195.24,188.75,188.251,194.1661,178237,12326082,191.601775,2361699189.99555,13250.330683278726
2021-12-17,187.84,186.2,181.99,187.005,189829,18899845,185.75875000000002,3510811582.39375,18494.60083756302
2021-12-20,184.4061,182.68,181.67,182.53,162256,10906779,182.821525,1993993969.617975,12289.184804370716
2021-12-21,189.29,189.14,183.08,183.18,148805,12515481,186.1725,2330038386.4725003,15658.333970447904
2021-12-22,191.77,191.68,188.039,189.16,126875,9541564,190.16225000000003,1814445278.7590003,14301.046532090642
2021-12-23,192.9561,192.01,190.25,192.47,111605,7762002,191.921525,1489695260.89305,13347.925817777428
2021-12-27,193.92,192.01,191.08,192.39,114041,8357284,192.35,1607523577.3999999,14096.014393069157
2021-12-28,194.0,190.1,189.11,192.19,117217,7974873,191.35,1525991948.55,13018.520765332672
2021-12-29,191.27,189.97,187.83,190.03,109419,7038696,189.775,1335768533.4,12207.829841252435
2021-12-30,193.95,191.88,188.91,189.61,132075,9634832,191.0875,1841095959.8,13939.77633768692
2021-12-31,192.23,188.58,188.4,191.45,105882,7360352,190.165,1399681338.08,13219.256701611226
2022-01-03,196.0,194.94,189.95,191.41,181840,12797801,193.075,2470935428.075,13588.514232704574
2022-01-04,196.0998,191.14,188.19,196.0,188059,14197966,192.85745,2738183517.9467,14560.236510598803
2022-01-05,194.25,187.16,187.15,189.865,179961,13227643,189.60625,2508043785.56875,13936.59618233256
2022-01-06,195.0,192.27,185.07,185.52,203308,14206255,189.46499999999997,2691588103.575,13238.967987363998
2022-01-07,193.125,187.6,186.3,190.02,164424,12627265,189.26125,2389851957.98125,14534.690543845483
2022-01-10,185.75,182.95,177.4,185.75,257342,14701568,182.96249999999998,2689835635.2,10452.377129267667
2022-01-11,192.85,191.52,182.62,182.99,187176,12867650,187.495,2412620036.75,12889.580057005172
2022-01-12,191.45,187.2,185.28,189.7,177625,13588818,188.40749999999997,2560235227.3349996,14413.709935735395
2022-01-13,190.84,181.01,180.35,187.78,188074,12779859,184.995,2364210015.705,12570.637173160563
2022-01-14,182.0,178.42,175.4,179.15,202397,14374445,178.74249999999998,2569324235.4125,12694.477859911462
2022-01-18,179.68,174.46,174.0,176.96,201701,12735481,176.275,2244946913.275,11130.073293017884
2022-01-19,177.28,173.55,172.6,174.35,171059,13715748,174.445,2392643659.86,13987.242178780421
2022-01-20,179.88,173.28,173.04,175.01,172836,13992537,175.30249999999998,2452926717.4424996,14192.221050258624
2022-01-21,172.96,163.54,163.3,171.8,339887,20050952,167.9,3366554840.8,9904.923815268015
2022-01-24,162.4482,162.17,152.08,156.11,352564,23702207,158.20205,3749737736.9243503,10635.62285691208
2022-01-25,160.91,158.2,155.27,159.8,200151,13268098,158.54500000000002,2103590597.4100003,10510.017923517746
2022-01-26,165.33,156.98,155.49,162.09,237366,15966504,159.9725,2554201561.14,10760.604135133086
2022-01-27,162.55,158.11,156.54,159.432,183521,12657007,159.158,2014463920.106,10976.748819513843
2022-01-28,163.64,163.52,156.79,158.37,151391,9861663,160.57999999999998,1583585844.54,10460.237692729423
2022-01-31,172.16,171.94,163.22,164.44,185696,14260028,167.94,2394829102.32,12896.50343744615
2022-02-01,176.2,175.8,170.53,172.77,353826,23286877,173.825,4047841394.5249996,11440.203361327318
